7361,2009-06-17 07:35:19,13,50.930318,10.316288,428.000000,63.000000,44.000000,760305993,F,0.000357,0.000303
7361,2009-06-17 07:35:24,13,50.930535,10.316644,433.000000,63.000000,44.000000,760305993,F,0.000143,0.000168
7361,2009-06-17 07:35:29,13,50.930726,10.317231,436.000000,63.000000,44.000000,760305993,F,0.000097,0.000106
7361,2009-06-17 07:35:34,13,50.930776,10.317436,437.000000,63.000000,44.000000,760305993,F,0.000244,0.000257
7361,2009-06-17 07:35:39,13,50.931586,10.318330,442.000000,31.000000,13.000000,762000766,F,0.000208,0.000245
7361,2009-06-17 07:35:44,13,50.932096,10.318788,455.000000,15.000000,13.000000,762000760,F,0.000079,0.000401
7361,2009-06-17 07:35:48,13,50.932154,10.318835,455.000000,0.000000,166.000000,565418180,T,0.452482,0.000058
7361,2009-06-17 07:35:53,13,50.932162,10.318864,455.000000,0.000000,175.000000,565418180,T,0.000037,0.000083
7361,2009-06-17 07:35:58,13,50.932169,10.318878,455.000000,0.000000,159.000000,565418180,T,0.000032,0.000103
7361,2009-06-17 07:36:03,13,50.932173,10.318881,455.000000,0.000000,128.000000,565418180,T,0.000030,0.000111
7361,2009-06-17 07:36:08,13,50.932174,10.318880,455.000000,0.000000,158.000000,565418180,T,0.000029,0.000114
7361,2009-06-17 07:36:13,13,50.932175,10.318881,455.000000,0.000000,149.000000,565418180,T,0.000029,0.000115
7361,2009-06-17 07:36:18,13,50.932175,10.318882,455.000000,0.000000,177.000000,565418180,T,0.000028,0.000117
7361,2009-06-17 07:36:23,13,50.932177,10.318886,455.000000,0.000000,151.000000,565418180,T,0.000027,0.000122
7362,2009-06-17 07:29:05,13,50.889213,10.299585,422.000000,58.000000,5.000000,548080391,F,0.001382,0.007960
7362,2009-06-17 07:29:11,13,50.889979,10.299691,419.000000,52.000000,5.000000,548080391,F,0.000889,0.005123
7362,2009-06-17 07:29:17,13,50.890766,10.299790,417.000000,51.000000,4.000000,548080391,F,0.001039,0.004476
7362,2009-06-17 07:29:21,13,50.891279,10.299727,415.000000,50.000000,349.000000,548080391,T,0.000277,0.001596
7362,2009-06-17 07:29:26,13,50.891832,10.299558,415.000000,45.000000,346.000000,548080391,T,0.000353,0.001502
7362,2009-06-17 07:29:31,13,50.892398,10.299294,415.000000,45.000000,336.000000,586809677,T,0.001622,0.000141
7362,2009-06-17 07:29:37,13,50.892992,10.298858,415.000000,48.000000,336.000000,586809677,T,0.001240,0.000140
7362,2009-06-17 07:29:42,13,50.893453,10.298536,417.000000,40.000000,337.000000,767384248,T,0.000886,0.000230
7362,2009-06-17 07:29:48,13,50.894004,10.298202,419.000000,37.000000,339.000000,767384247,T,0.000492,0.000191
7362,2009-06-17 07:29:54,13,50.894489,10.297956,419.000000,31.000000,357.000000,767384247,T,0.000181,0.000113
7362,2009-06-17 07:29:58,13,50.894726,10.298208,417.000000,25.000000,51.000000,760305999,F,0.000107,0.000038
7362,2009-06-17 07:30:04,13,50.894930,10.298850,419.000000,39.000000,64.000000,767384247,F,0.000135,0.000361
7362,2009-06-17 07:30:08,13,50.895205,10.299417,420.000000,47.000000,43.000000,760305996,F,0.000022,0.000089
7363,2009-06-17 07:22:51,13,50.859327,10.253879,335.000000,41.000000,14.000000,548045889,F,0.001008,0.000140
7363,2009-06-17 07:22:56,13,50.859806,10.254121,335.000000,40.000000,18.000000,548045889,F,0.000697,0.000143
7363,2009-06-17 07:23:01,13,50.860298,10.254332,335.000000,39.000000,13.000000,554808749,F,0.001032,0.003355
7363,2009-06-17 07:23:06,13,50.860738,10.254515,337.000000,31.000000,15.000000,554808749,F,0.000700,0.002929
7363,2009-06-17 07:23:11,13,50.860867,10.254602,336.000000,14.000000,32.000000,548045889,T,0.000005,0.000080
7363,2009-06-17 07:23:16,13,50.860877,10.255018,336.000000,24.000000,94.000000,64993163,F,0.000060,0.000015
7363,2009-06-17 07:23:21,13,50.860868,10.255616,336.000000,32.000000,84.000000,548046508,F,0.000025,0.000000
7363,2009-06-17 07:23:26,13,50.860831,10.256325,334.000000,36.000000,103.000000,764776139,T,0.000014,0.000012
7363,2009-06-17 07:23:31,13,50.860861,10.256973,334.000000,28.000000,96.000000,764776139,T,0.000001,0.000081
7363,2009-06-17 07:23:36,13,50.860723,10.257400,337.000000,31.000000,114.000000,548046508,T,0.000037,0.000035
7363,2009-06-17 07:23:41,13,50.860200,10.257914,335.000000,48.000000,148.000000,548046508,T,0.000376,0.000336
7363,2009-06-17 07:23:46,13,50.859565,10.258456,339.000000,52.000000,159.000000,764776139,T,0.000840,0.000380
7364,2009-06-17 07:03:35,13,50.810499,10.233178,338.000000,0.000000,100.000000,548024378,F,0.000347,0.000250
7364,2009-06-17 07:03:40,13,50.810498,10.233181,338.000000,0.000000,358.000000,548024378,T,0.000347,0.000250
7364,2009-06-17 07:03:46,13,50.810496,10.233180,339.000000,0.000000,218.000000,548024378,T,0.000347,0.000250
7364,2009-06-17 07:03:51,13,50.810497,10.233180,339.000000,0.000000,178.000000,548024378,T,0.000347,0.000250
7364,2009-06-17 07:03:56,13,50.810497,10.233179,339.000000,0.000000,102.000000,548024378,F,0.000347,0.000250
7364,2009-06-17 07:04:01,13,50.810497,10.233179,339.000000,0.000000,212.000000,548024378,T,0.000347,0.000250
7364,2009-06-17 07:04:06,13,50.810497,10.233178,339.000000,0.000000,327.000000,548024378,T,0.000347,0.000250
7364,2009-06-17 07:04:11,13,50.810497,10.233178,339.000000,0.000000,320.000000,548024378,T,0.000347,0.000250
7364,2009-06-17 07:04:16,13,50.810497,10.233177,339.000000,0.000000,220.000000,548024378,T,0.000347,0.000250
7364,2009-06-17 07:04:21,13,50.810497,10.233177,339.000000,0.000000,343.000000,548024378,T,0.000347,0.000250
7364,2009-06-17 07:04:26,13,50.810497,10.233177,339.000000,0.000000,14.000000,548024378,F,0.000472,0.001632
7364,2009-06-17 07:04:31,13,50.810497,10.233178,339.000000,0.000000,295.000000,548024378,T,0.000472,0.001632
7364,2009-06-17 07:04:36,13,50.810497,10.233177,339.000000,0.000000,154.000000,548091645,T,0.000314,0.000212
7364,2009-06-17 07:04:41,13,50.810497,10.233177,338.000000,0.000000,175.000000,548128101,T,0.000011,0.000450
7364,2009-06-17 07:04:46,13,50.810497,10.233177,338.000000,0.000000,198.000000,548128101,T,0.000011,0.000450
7364,2009-06-17 07:04:51,13,50.810497,10.233177,338.000000,0.000000,353.000000,548128101,T,0.000011,0.000450
7364,2009-06-17 07:04:56,13,50.810497,10.233176,338.000000,0.000000,250.000000,548091645,T,0.000518,0.000170
7364,2009-06-17 07:05:01,13,50.810498,10.233175,338.000000,0.000000,214.000000,548091645,T,0.000518,0.000170
7364,2009-06-17 07:05:06,13,50.810498,10.233175,338.000000,0.000000,279.000000,548128101,T,0.000028,0.000138
7364,2009-06-17 07:05:11,13,50.810498,10.233175,338.000000,0.000000,283.000000,548128101,T,0.000027,0.000138
7364,2009-06-17 07:05:16,13,50.810499,10.233175,338.000000,0.000000,229.000000,548128101,T,0.000027,0.000138
7364,2009-06-17 07:05:21,13,50.810500,10.233175,338.000000,0.000000,199.000000,548128101,T,0.000026,0.000138
7364,2009-06-17 07:05:26,13,50.810500,10.233176,338.000000,0.000000,308.000000,548128101,T,0.000013,0.000324
7364,2009-06-17 07:05:31,13,50.810501,10.233177,338.000000,0.000000,197.000000,548128101,T,0.000013,0.000324
7364,2009-06-17 07:05:36,13,50.810501,10.233177,338.000000,0.000000,202.000000,548128101,T,0.000012,0.000324
7364,2009-06-17 07:05:41,13,50.810508,10.233190,338.000000,0.000000,222.000000,548128101,T,0.000021,0.000140
7364,2009-06-17 07:05:46,13,50.810514,10.233188,338.000000,0.000000,76.000000,548128101,F,0.000017,0.000141
7364,2009-06-17 07:05:51,13,50.810517,10.233188,338.000000,0.000000,207.000000,548091645,T,0.000367,0.002023
7364,2009-06-17 07:14:48,13,50.812708,10.232897,314.000000,36.000000,11.000000,548024381,F,0.000080,0.000096
7364,2009-06-17 07:14:53,13,50.812973,10.232942,313.000000,36.000000,11.000000,548025227,F,0.000712,0.000020
7364,2009-06-17 07:14:58,13,50.813498,10.232743,310.000000,39.000000,344.000000,548025227,T,0.001051,0.000010
7364,2009-06-17 07:15:03,13,50.814038,10.232674,306.000000,39.000000,352.000000,64984872,T,0.000507,0.000041
7364,2009-06-17 07:15:08,13,50.814371,10.232733,303.000000,20.000000,15.000000,548025838,F,0.000216,0.000057
7364,2009-06-17 07:15:13,13,50.814678,10.232730,304.000000,27.000000,331.000000,548025838,T,0.000009,0.000086
7364,2009-06-17 07:15:18,13,50.815070,10.232598,304.000000,27.000000,348.000000,548128122,T,0.000256,0.000060
7364,2009-06-17 07:15:23,13,50.815346,10.232216,302.000000,33.000000,291.000000,548025823,T,0.000412,0.000016
7364,2009-06-17 07:15:28,13,50.815398,10.231336,302.000000,46.000000,268.000000,548091716,T,0.000511,0.000094
7364,2009-06-17 07:15:33,13,50.815406,10.230266,297.000000,54.000000,267.000000,548091716,T,0.000590,0.000126
7364,2009-06-17 07:15:38,13,50.815340,10.229148,297.000000,62.000000,262.000000,548091716,T,0.000546,0.000030
7364,2009-06-17 07:15:43,13,50.815229,10.228029,298.000000,58.000000,260.000000,548091715,T,0.000696,0.000420
7364,2009-06-17 07:15:48,13,50.815042,10.226871,296.000000,59.000000,253.000000,764725770,T,0.000080,0.000044
7364,2009-06-17 07:15:53,13,50.814872,10.225783,289.000000,48.000000,258.000000,764725770,T,0.378174,0.000004
7364,2009-06-17 07:15:58,13,50.815124,10.225286,286.000000,39.000000,336.000000,548025863,T,0.000043,0.000124
7364,2009-06-17 07:16:03,13,50.815698,10.224939,285.000000,50.000000,337.000000,548133981,T,0.000251,0.000273
7364,2009-06-17 07:16:08,13,50.816328,10.224762,284.000000,47.000000,352.000000,548025863,T,0.000813,0.004693
7364,2009-06-17 07:16:13,13,50.816905,10.224826,284.000000,47.000000,12.000000,548091897,F,0.001094,0.004879
7364,2009-06-17 07:16:18,13,50.817479,10.225135,287.000000,51.000000,20.000000,764656997,F,0.001373,0.000841
7364,2009-06-17 07:16:23,13,50.818124,10.225483,287.000000,55.000000,20.000000,53638672,F,0.001223,0.001029
7364,2009-06-17 07:16:28,13,50.818753,10.225688,286.000000,51.000000,359.000000,548026345,T,0.380672,0.000021
7364,2009-06-17 07:16:33,13,50.819342,10.225242,284.000000,52.000000,317.000000,764656997,T,0.000034,0.000261
7364,2009-06-17 07:16:38,13,50.819654,10.224382,285.000000,51.000000,289.000000,53638672,T,0.000055,0.000093
7364,2009-06-17 07:16:43,13,50.819840,10.223550,290.000000,45.000000,294.000000,53638672,T,0.000145,0.000194
7364,2009-06-17 07:16:48,13,50.820002,10.222920,296.000000,25.000000,288.000000,781803255,T,0.000294,0.000508
7364,2009-06-17 07:16:53,13,50.820205,10.222551,295.000000,19.000000,353.000000,764761158,T,0.001597,0.000700
7364,2009-06-17 07:16:58,13,50.820668,10.222760,294.000000,40.000000,22.000000,764761158,F,0.001110,0.000516
7364,2009-06-17 07:17:03,13,50.821070,10.222931,294.000000,44.000000,9.000000,781803254,F,0.000407,0.001105
7364,2009-06-17 07:17:08,13,50.821481,10.223008,295.000000,48.000000,5.000000,764761158,F,0.000796,0.000446
7364,2009-06-17 07:17:13,13,50.821897,10.223001,296.000000,48.000000,5.000000,764761158,F,0.000304,0.000227
7364,2009-06-17 07:17:18,13,50.822346,10.223682,302.000000,60.000000,50.000000,764761158,F,0.000064,0.000106
7364,2009-06-17 07:17:23,13,50.822727,10.224999,296.000000,57.000000,73.000000,764761158,F,0.000457,0.001029
7364,2009-06-17 07:17:29,13,50.823201,10.226267,305.000000,42.000000,34.000000,764761160,F,0.001330,0.001054
7364,2009-06-17 07:17:34,13,50.823932,10.226367,305.000000,55.000000,1.000000,764761160,F,0.000569,0.000775
7365,2009-06-17 06:56:25,13,50.810522,10.233328,353.000000,0.000000,2.000000,548024378,F,0.000483,0.001689
7365,2009-06-17 06:56:30,13,50.810517,10.233333,353.000000,0.000000,321.000000,548024378,T,0.000488,0.001689
7365,2009-06-17 06:56:35,13,50.810515,10.233332,354.000000,0.000000,153.000000,548128101,T,0.000018,0.000156
7365,2009-06-17 06:56:40,13,50.810521,10.233312,353.000000,0.000000,129.000000,548128101,F,0.000031,0.000156
7365,2009-06-17 06:56:45,13,50.810513,10.233309,354.000000,1.000000,313.000000,548128101,T,0.000033,0.000155
7365,2009-06-17 06:56:50,13,50.810492,10.233324,357.000000,0.000000,276.000000,548128101,T,0.000041,0.000155
7365,2009-06-17 06:56:55,13,50.810491,10.233317,358.000000,0.000000,294.000000,548128101,T,0.000061,0.000154
7365,2009-06-17 06:57:00,13,50.810478,10.233321,361.000000,0.000000,21.000000,548128101,F,0.000112,0.000151
7365,2009-06-17 06:57:05,13,50.810448,10.233335,364.000000,1.000000,159.000000,548024379,T,0.000426,0.000372
7365,2009-06-17 06:57:10,13,50.810370,10.233370,375.000000,4.000000,155.000000,548024378,T,0.000179,0.000246
7365,2009-06-17 06:57:15,13,50.810338,10.233370,379.000000,3.000000,340.000000,548024378,T,0.000177,0.000244
7365,2009-06-17 06:57:20,13,50.810242,10.233414,392.000000,0.000000,145.000000,548024378,T,0.000180,0.000242
7365,2009-06-17 06:57:25,13,50.810239,10.233408,392.000000,0.000000,335.000000,548024378,T,0.000222,0.000242
7365,2009-06-17 06:57:30,13,50.810243,10.233391,393.000000,0.000000,35.000000,548024378,F,0.000241,0.000244
7365,2009-06-17 06:57:35,13,50.810307,10.233323,384.000000,0.000000,311.000000,548024378,T,0.000254,0.000244
7365,2009-06-17 06:57:40,13,50.810337,10.233303,381.000000,0.000000,141.000000,548024378,T,0.000281,0.000243
7365,2009-06-17 06:57:45,13,50.810356,10.233285,378.000000,0.000000,203.000000,548024378,T,0.000296,0.000243
7365,2009-06-17 06:57:50,13,50.810397,10.233237,372.000000,1.000000,309.000000,548024378,T,0.000310,0.000244
7365,2009-06-17 06:57:55,13,50.810420,10.233216,368.000000,0.000000,150.000000,548024378,T,0.000317,0.000244
7365,2009-06-17 06:58:00,13,50.810442,10.233197,365.000000,0.000000,297.000000,548024378,T,0.000321,0.000244
7365,2009-06-17 06:58:05,13,50.810452,10.233188,363.000000,0.000000,282.000000,548024378,T,0.000324,0.000244
7365,2009-06-17 06:58:10,13,50.810457,10.233185,362.000000,0.000000,140.000000,548024378,T,0.000340,0.000244
7365,2009-06-17 06:58:15,13,50.810462,10.233180,362.000000,0.000000,303.000000,548128101,T,0.000026,0.000133
7365,2009-06-17 06:58:20,13,50.810487,10.233153,357.000000,0.000000,145.000000,548128101,T,0.000021,0.000133
7365,2009-06-17 06:58:25,13,50.810500,10.233140,355.000000,0.000000,310.000000,548128101,T,0.000019,0.000133
7365,2009-06-17 06:58:30,13,50.810508,10.233135,354.000000,0.000000,269.000000,548128101,T,0.000019,0.000133
7365,2009-06-17 06:58:35,13,50.810511,10.233134,353.000000,0.000000,318.000000,548128101,T,0.000018,0.000133
7365,2009-06-17 06:58:40,13,50.810512,10.233134,353.000000,0.000000,304.000000,548128101,T,0.000017,0.000133
7365,2009-06-17 06:58:45,13,50.810513,10.233133,353.000000,0.000000,250.000000,548128101,T,0.000016,0.000133
7365,2009-06-17 06:58:50,13,50.810514,10.233133,352.000000,0.000000,279.000000,548128101,T,0.000016,0.000133
7365,2009-06-17 06:58:55,13,50.810515,10.233132,352.000000,0.000000,295.000000,548128101,T,0.000016,0.000133
7365,2009-06-17 06:59:00,13,50.810516,10.233131,352.000000,0.000000,306.000000,548091645,T,0.000531,0.000166
7365,2009-06-17 06:59:05,13,50.810516,10.233131,352.000000,0.000000,318.000000,548091645,T,0.000530,0.000166
7365,2009-06-17 06:59:10,13,50.810516,10.233132,352.000000,0.000000,296.000000,548091645,T,0.000530,0.000166
7365,2009-06-17 06:59:15,13,50.810516,10.233133,352.000000,0.000000,163.000000,548091645,T,0.000530,0.000166
7365,2009-06-17 06:59:20,13,50.810515,10.233133,352.000000,0.000000,243.000000,548091645,T,0.000529,0.000166
7365,2009-06-17 06:59:25,13,50.810515,10.233134,352.000000,0.000000,289.000000,548091645,T,0.000325,0.000219
7365,2009-06-17 06:59:30,13,50.810515,10.233133,352.000000,0.000000,278.000000,548128101,T,0.000017,0.000134
7365,2009-06-17 06:59:35,13,50.810515,10.233133,352.000000,0.000000,285.000000,548128101,T,0.000013,0.000134
7365,2009-06-17 06:59:40,13,50.810520,10.233131,352.000000,1.000000,327.000000,548128101,T,0.000005,0.000132
7365,2009-06-17 06:59:45,13,50.810532,10.233111,354.000000,0.000000,277.000000,548128101,T,0.000008,0.000132
7365,2009-06-17 06:59:50,13,50.810528,10.233111,355.000000,0.000000,319.000000,548128101,T,0.000025,0.000132
7365,2009-06-17 06:59:55,13,50.810502,10.233128,356.000000,0.000000,225.000000,548128101,T,0.000074,0.000130
7365,2009-06-17 07:00:00,13,50.810428,10.233167,360.000000,0.000000,179.000000,548128101,T,0.000093,0.000129
7365,2009-06-17 07:00:05,13,50.810398,10.233184,363.000000,0.000000,313.000000,548128101,T,0.000106,0.000129
7365,2009-06-17 07:00:10,13,50.810379,10.233196,366.000000,0.000000,334.000000,548128101,T,0.000108,0.000129
7365,2009-06-17 07:00:15,13,50.810376,10.233199,366.000000,0.000000,294.000000,548128101,T,0.000109,0.000129
7365,2009-06-17 07:00:20,13,50.810374,10.233201,366.000000,0.000000,314.000000,548128101,T,0.000109,0.000129
7365,2009-06-17 07:00:25,13,50.810374,10.233201,366.000000,0.000000,242.000000,548128101,T,0.000108,0.000131
7365,2009-06-17 07:00:30,13,50.810375,10.233217,366.000000,2.000000,134.000000,548128101,F,0.000103,0.000132
7365,2009-06-17 07:00:35,13,50.810383,10.233215,366.000000,0.000000,319.000000,548128101,T,0.000097,0.000132
7365,2009-06-17 07:00:40,13,50.810393,10.233208,364.000000,0.000000,287.000000,548128101,T,0.000090,0.000132
7365,2009-06-17 07:00:45,13,50.810404,10.233204,363.000000,0.000000,147.000000,548128101,T,0.000085,0.000133
7365,2009-06-17 07:00:50,13,50.810410,10.233203,361.000000,0.000000,308.000000,548128103,T,0.000002,0.000250
7365,2009-06-17 07:00:55,13,50.810417,10.233204,360.000000,0.000000,318.000000,548128103,T,0.000007,0.000250
7365,2009-06-17 07:01:00,13,50.810409,10.233224,361.000000,0.000000,166.000000,548128103,T,0.000012,0.000253
7365,2009-06-17 07:01:05,13,50.810401,10.233253,361.000000,1.000000,138.000000,548128103,T,0.000009,0.000257
7365,2009-06-17 07:01:09,13,50.810406,10.233261,360.000000,0.000000,305.000000,548091645,T,0.000254,0.000176
7365,2009-06-17 07:01:15,13,50.810406,10.233265,360.000000,0.000000,147.000000,548024378,T,0.000287,0.000249
7365,2009-06-17 07:01:20,13,50.810414,10.233266,358.000000,0.000000,200.000000,548024378,T,0.000292,0.000251
7365,2009-06-17 07:01:25,13,50.810467,10.233193,350.000000,0.000000,205.000000,548024378,T,0.000327,0.000247
7365,2009-06-17 07:01:30,13,50.810499,10.233158,344.000000,0.000000,193.000000,548024378,T,0.000348,0.000247
7365,2009-06-17 07:01:35,13,50.810510,10.233144,342.000000,0.000000,244.000000,548024378,T,0.000355,0.000247
7365,2009-06-17 07:01:40,13,50.810521,10.233131,340.000000,0.000000,300.000000,548024378,T,0.000363,0.000246
7365,2009-06-17 07:01:45,13,50.810522,10.233132,340.000000,0.000000,185.000000,548128101,T,0.000012,0.000134
7365,2009-06-17 07:01:50,13,50.810523,10.233131,339.000000,0.000000,210.000000,548128101,T,0.000011,0.000134
7365,2009-06-17 07:01:55,13,50.810532,10.233131,337.000000,0.000000,109.000000,548128101,F,0.000005,0.000135
7365,2009-06-17 07:02:00,13,50.810544,10.233136,334.000000,0.000000,339.000000,548128101,T,0.000003,0.000137
7365,2009-06-17 07:02:05,13,50.810545,10.233141,334.000000,0.000000,236.000000,548091645,T,0.000517,0.000288
7365,2009-06-17 07:02:10,13,50.810544,10.233143,333.000000,0.000000,182.000000,548091645,T,0.000516,0.000288
7365,2009-06-17 07:02:15,13,50.810541,10.233146,334.000000,0.000000,292.000000,548128101,T,0.000001,0.000138
7365,2009-06-17 07:02:20,13,50.810537,10.233148,334.000000,0.000000,180.000000,548128101,T,0.000002,0.000138
7365,2009-06-17 07:02:25,13,50.810532,10.233150,334.000000,0.000000,136.000000,548128101,F,0.000005,0.000137
7365,2009-06-17 07:02:30,13,50.810528,10.233149,334.000000,0.000000,300.000000,548128101,T,0.000008,0.000137
7366,2009-06-17 06:41:53,13,50.813357,10.204783,298.000000,50.000000,137.000000,705797302,T,0.000991,0.001457
